1622884327.7219481,"!AIVDM,1,1,,B,43aK`NivERa<8PBt8FMoDi700PS:,0*52
"
1622884327.732615,"$GPGLL,5157.43171,N,00402.09852,E,091207.00,A,A*62
"
1622884327.7471073,"!AIVDM,1,1,,A,13aI9:@P0<PBlrRMfn67J?v>2@4M,0*3F
"
1622884327.7577603,"!AIVDM,1,1,,B,333stVPP1APBhqhMgG0;Egv<25=A,0*21
"
1622884327.7834044,"!AIVDM,1,1,,A,13aBN`hP0B0BDsjMfflqR?w2Qh4P,0*69
"
1622884327.8636403,"!AIVDM,1,1,,B,33aoiP0OjD0BtLhMg7H52Sj>01;0,0*3E
"
1622884327.913809,"!AIVDM,1,1,,A,139vu<PP@S0B`inMgShKf9P:0H4U,0*52
"
1622884327.9436958,"!AIVDM,1,1,,A,13aDpshP1MPC0BjMflam=wv<R0S>,0*09
"
1622884328.0241668,"!AIVDM,1,1,,A,33Eocf0P@APBkUBMg7Ql=S>:21q@,0*7E
"
1622884328.1148145,"!AIVDM,2,1,6,A,53ku;J@2?WrD=45WN2058604m=@E8@4n2222221:A@D8?5Og0@SS4U3H,0*07
"
1622884328.1255426,"!AIVDM,2,2,6,A,888888888888880,2*22
"
1622884328.154432,"!AIVDM,1,1,,A,13ku;Q@0iCPC2:<MfLVTu3v>0<3w,0*0E
"
1622884328.2902536,"$GPRMC,091208.00,A,5157.43172,N,00402.09854,E,0.021,,050621,,,A*72
"
1622884328.3347852,"!AIVDM,1,1,,B,13aL=>PP00PBGmvMfl<R9Ov>2L3`,0*7D
"
1622884328.3877017,"$GPVTG,,T,,M,0.021,N,0.039,K,A*2A
"
1622884328.4011505,"$GPGGA,091208.00,5157.43172,N,00402.09854,E,1,09,0.96,11.3,M,45.9,M,,*60
"
1622884328.4546573,"!AIVDM,1,1,,A,13aSQ700000BbC8MfQJew:lB0D?N,0*28
"
1622884328.4679816,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,,,,1.59,0.96,1.28*0F
"
1622884328.520374,"!AIVDM,1,1,,A,13aKWAoP00PBQ2nMeghf4?v@284q,0*0B
"
1622884328.5361016,"$GPGSV,3,1,11,02,16,038,40,04,11,328,34,05,07,091,,12,11,104,28*7D
"
1622884328.5906456,"$GPGSV,3,2,11,16,06,285,15,18,23,172,41,20,10,100,22,25,47,107,40*7F
"
1622884328.653987,"$GPGSV,3,3,11,26,32,289,34,29,82,085,37,31,59,261,46*49
"
1622884328.701853,"$GPGLL,5157.43172,N,00402.09854,E,091208.00,A,A*68
"
1622884328.7963874,"!AIVDM,1,1,,A,338nCj002<0BtiLMg5sm0D0:01j1,0*51
"
1622884328.9820771,"!AIVDM,1,1,,A,13aNbtgP00PBGHLMfmMf4?v@2D74,0*5E
"
1622884329.2896123,"$GPRMC,091209.00,A,5157.43173,N,00402.09854,E,0.018,,050621,,,A*78
"
1622884329.3303542,"$GPVTG,,T,,M,0.018,N,0.034,K,A*2D
"
1622884329.3874702,"!AIVDM,1,1,,A,137bHJ0v1mPBuHpMg6lt19RD0H5J,0*2B
"
1622884329.4046965,"$GPGGA,091209.00,5157.43173,N,00402.09854,E,1,09,0.96,11.5,M,45.9,M,,*66
"
1622884329.4535987,"!AIVDM,1,1,,A,13aGtpPP00PBMSRMf8h00?vB2<4R,0*40
"
1622884329.4642565,"!AIVDM,1,1,,B,14S0lB00000BgSrMfw0qDq>D085K,0*7D
"
1622884329.5197601,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,,,,1.60,0.96,1.28*05
"
1622884329.533342,"!AIVDM,1,1,,A,13b8Kr00000BtBnMfrJabah<0d:9,0*1F
"
1622884329.5952344,"$GPGSV,3,1,11,02,16,038,40,04,11,328,33,05,07,091,,12,11,104,28*7A
"
1622884329.6058385,"!AIVDM,1,1,,A,139p:e0OiGPBr12Mfubsp3rD058h,0*6F
"
1622884329.6515307,"!AIVDM,1,1,,B,13apd60000PBMVjMaqiWMVnB085P,0*3E
"
1622884329.7112432,"$GPGSV,3,2,11,16,06,285,14,18,23,172,41,20,10,100,22,25,47,107,40*7E
"
1622884329.721737,"!AIVDM,1,1,,A,13aGDQ0P00PBGeRMfi<N4?vB20Ro,0*25
"
1622884329.7369826,"$GPGSV,3,3,11,26,32,289,30,29,82,085,39,31,59,261,46*43
"
1622884329.7538438,"$GPGLL,5157.43173,N,00402.09854,E,091209.00,A,A*68
"
1622884329.7705214,"!AIVDM,2,1,7,A,53aDoI4000010SCOC80hTq5DDp@400000000000D<P<76v9b`0Ckkkkp,0*21
"
1622884329.7812536,"!AIVDM,2,2,7,A,888888888888880,2*23
"
1622884329.7919931,"!AIVDM,1,1,,B,13aGEV0000PBQ?JMf@aN482BR@5b,0*59
"
1622884329.811195,"!AIVDM,1,1,,B,13aDppOP00PBPvTMgAkC6OvB2<3w,0*39
"
1622884329.8615086,"!AIVDM,1,1,,B,13aFfQ0P00PBMV>Mf8ND3gv@20SC,0*09
"
1622884329.916333,"!AIVDM,1,1,,B,13aGu<wP00PBADJMgIr>4?vB2<73,0*28
"
1622884329.9667907,"!AIVDM,1,1,,A,13aDqIhP00PBMKvMf:Lf4?vBRL7I,0*07
"
1622884330.0771673,"!AIVDM,1,1,,A,83aDoI0j2d<dteMe>@>06g`50E00,0*42
"
1622884330.1824012,"!AIVDM,1,1,,A,33ev>H000<0BA<8MfOi0KP6<0000,0*54
"
1622884330.29327,"$GPRMC,091210.00,A,5157.43173,N,00402.09852,E,0.026,,050621,,,A*7B
"
1622884330.337996,"!AIVDM,1,1,,B,402E3MAvERa<9PBlo>MgVLQ020S:,0*79
"
1622884330.3906329,"$GPVTG,,T,,M,0.026,N,0.049,K,A*2A
"
1622884330.4013593,"!AIVDM,1,1,,B,33:DCJ50000BO0RMgEWCWSLB0000,0*79
"
1622884330.4615834,"$GPGGA,091210.00,5157.43173,N,00402.09852,E,1,09,0.96,11.6,M,45.9,M,,*6B
"
1622884330.522773,"!AIVDM,1,1,,A,13JNv:0P0`0C=wbMefbm8OvF0<D3,0*7A
"
1622884330.536801,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,,,,1.60,0.96,1.28*05
"
1622884330.5989897,"$GPGSV,3,1,11,02,16,038,40,04,11,328,34,05,07,091,,12,11,104,27*72
"
1622884330.6095583,"!AIVDM,1,1,,B,33Eocf0P@APBkUnMg7Q47C8@216h,0*00
"
1622884330.6612654,"$GPGSV,3,2,11,16,06,285,13,18,23,172,41,20,10,100,22,25,47,107,40*79
"
1622884330.7078753,"$GPGSV,3,3,11,26,32,289,30,29,82,085,37,31,59,261,46*4D
"
1622884330.7246683,"!AIVDM,1,1,,B,339vu<PP@S0B`hhMgSmsi9P@0000,0*05
"
1622884330.735393,"$GPGLL,5157.43173,N,00402.09852,E,091210.00,A,A*66
"
1622884330.856888,"!AIVDM,1,1,,A,13`oeUPP00PC60BMf7>>4?vDR86C,0*76
"
1622884331.1530797,"!AIVDM,2,1,9,B,53:DCJ02@<FWD98C:21L58puN0l5=@E:22222217CpEC65RT0G3S4U3H,0*64
"
1622884331.1638103,"!AIVDM,2,2,9,B,1CF888888888880,2*22
"
1622884331.290233,"$GPRMC,091211.00,A,5157.43172,N,00402.09851,E,0.017,,050621,,,A*7A
"
1622884331.3347719,"!AIVDM,1,1,,B,13aBKS@P00PBpThMgM8e<?vD258h,0*0E
"
1622884331.3874388,"$GPVTG,,T,,M,0.017,N,0.031,K,A*27
"
1622884331.398044,"!AIVDM,1,1,,B,133`@p3000PC1vHMk64=O9LD00RN,0*20
"
1622884331.458433,"$GPGGA,091211.00,5157.43172,N,00402.09851,E,1,09,0.96,11.7,M,45.9,M,,*69
"
1622884331.5215511,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,,,,1.60,0.96,1.28*05
"
1622884331.5382955,"$GPGSV,3,1,11,02,16,038,40,04,11,328,34,05,07,091,,12,11,104,26*73
"
1622884331.5873792,"!AIVDM,1,1,,B,18HwF:0viFPBUR@Mgcm4Q3V@086d,0*6D
"
1622884331.6037192,"$GPGSV,3,2,11,16,06,285,12,18,23,172,41,20,10,100,24,25,47,107,40*7E
"
1622884331.6550899,"$GPGSV,3,3,11,26,32,289,34,29,82,085,36,31,59,261,45*4B
"
1622884331.705253,"!AIVDM,1,1,,A,13aO@d@P00PBnv4MfhAD2?vF2@6i,0*56
"
1622884331.7215233,"$GPGLL,5157.43172,N,00402.09851,E,091211.00,A,A*65
"
1622884331.732157,"!AIVDM,1,1,,B,13aC5Q0P00PBFj@MffEndgvFR<3w,0*00
"
1622884331.742777,"!AIVDM,1,1,,B,33aJmt5004PBs0tMgAhL8D6F0Dob,0*09
"
1622884331.7831368,"!AIVDM,1,1,,B,14RvgN50000BVALMfLFJ584D0H6n,0*37
"
1622884331.8654563,"!AIVDM,1,1,,A,13esf>00000Bv9tMfQ1;BVnF00Sl,0*50
"
1622884331.8820956,"!AIVDM,1,1,,B,13aKUh@P0;PBVe`Mf6Ks=wvF258h,0*62
"
1622884331.8928175,"!AIVDM,1,1,,A,33aRsDmP000BOsLMfF1f4?vF2JL@,0*68
"
1622884331.913615,"!AIVDM,1,1,,A,13`dVGEP010BQ?BMfiff4?vF20fv,0*10
"
1622884331.9685426,"!AIVDM,1,1,,A,19NSPSP00VPC>B4Medh5LlhF086u,0*39
"
1622884331.9940207,"!AIVDM,1,1,,A,33aDqC5P000BN22Mf1uf4?vFRJp0,0*02
"
1622884332.0740776,"!AIVDM,1,1,,A,13aI:I3Oh5PC02dMjrse:SRH058h,0*4E
"
1622884332.1291375,"!AIVDM,1,1,,A,13`h?AhP000BwHFMerBv4?vHP<7w,0*16
"
1622884332.1543384,"!AIVDM,1,1,,A,33`i@jPP0uPBaWtMfpN:@OvHR<Mi,0*44
"
1622884332.293244,"$GPRMC,091212.00,A,5157.43172,N,00402.09845,E,0.035,,050621,,,A*7C
"
1622884332.3376093,"!AIVDM,1,1,,A,14Qvm`00000BgrPMfv5cra8H0<BP,0*48
"
1622884332.3905683,"$GPVTG,,T,,M,0.035,N,0.064,K,A*27
"
1622884332.4041312,"$GPGGA,091212.00,5157.43172,N,00402.09845,E,1,09,0.96,11.8,M,45.9,M,,*60
"
1622884332.4589655,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,,,,1.60,0.96,1.28*05
"
1622884332.5268042,"$GPGSV,3,1,11,02,16,038,40,04,11,328,34,05,07,091,,12,11,104,25*70
"
1622884332.59473,"$GPGSV,3,2,11,16,06,285,11,18,23,172,41,20,10,100,23,25,47,107,41*7B
"
1622884332.6577027,"$GPGSV,3,3,11,26,32,289,33,29,82,085,37,31,59,261,46*4E
"
1622884332.7067797,"$GPGLL,5157.43172,N,00402.09845,E,091212.00,A,A*63
"
1622884332.7177956,"!AIVDM,1,1,,B,13aJI:@P0NPBl>jMfnEDHwvH20RC,0*6D
"
1622884332.770022,"!AIVDM,1,1,,B,402E35ivERa<<PAOl0MVWiw0287K,0*2F
"
1622884332.8502042,"!AIVDM,1,1,,A,134:of80000Bn8VMfwf0VCUR087N,0*30
"
1622884333.090652,"!AIVDM,1,1,,A,13aGsl@P16PBdgtMfuLiU?vHR87W,0*4A
"
1622884333.171364,"!AIVDM,1,1,,A,13aBNA@P00PBP=jMg6NVkgvJ2<4T,0*57
"
1622884333.2928162,"$GPRMC,091213.00,A,5157.43172,N,00402.09839,E,0.028,,050621,,,A*7A
"
1622884333.3376112,"!AIVDM,1,1,,A,33ku;Rm0000BSv4Mfs`FiRTFP000,0*58
"
1622884333.39059,"$GPVTG,,T,,M,0.028,N,0.052,K,A*2E
"
1622884333.4012997,"!AIVDM,1,1,,B,13aC4b@P00PBM1RMf=Ma;?vJR<7F,0*62
"
1622884333.4625933,"$GPGGA,091213.00,5157.43172,N,00402.09839,E,1,09,0.96,11.9,M,45.9,M,,*6B
"
1622884333.5242355,"!AIVDM,1,1,,B,13anGb0000PBVjDMg7mTLaHH0D:j,0*4A
"
1622884333.5379407,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,,,,1.60,0.96,1.28*05
"
1622884333.5903218,"!AIVDM,1,1,,A,133n<`PP00PBNKTMf89>4?vJR<4u,0*6A
"
1622884333.606223,"$GPGSV,3,1,11,02,16,038,40,04,11,328,34,05,07,091,,12,11,104,25*70
"
1622884333.655604,"!AIVDM,1,1,,A,13@pI@0000PCv0pMdk6:9EDL858h,0*5F
"
1622884333.7157533,"$GPGSV,3,2,11,16,06,285,12,18,23,172,41,20,10,100,24,25,47,107,41*7F
"
1622884333.7263417,"!AIVDM,1,1,,B,13c8680P00PBoVFMgMkds?vL0@7q,0*57
"
1622884333.7413898,"$GPGSV,3,3,11,26,32,289,33,29,82,085,37,31,59,261,45*4D
"
1622884333.7581236,"!AIVDM,1,1,,A,13aGsuPP000BMfjMf?7>4?vJ0@7t,0*2E
"
1622884333.7688909,"$GPGLL,5157.43172,N,00402.09839,E,091213.00,A,A*69
"
1622884333.7809157,"!AIVDM,1,1,,A,13euGd00000Bu<0Mfo<cjs0L0L;V,0*73
"
1622884333.836221,"!AIVDM,1,1,,A,33`j5r5P000BSH0Mft`f4?vJ0DRr,0*6D
"
1622884333.8913617,"!AIVDM,1,1,,B,13a8BL000kPBNO2MaquL99lJ0<87,0*4B
"
1622884333.9415069,"!AIVDM,1,1,,B,33ev>H000=0BA<8MfOi0N06D00uh,0*56
"
1622884334.102139,"!AIVDM,1,1,,B,13aDq=0000PBMnRMf4B4rHTJP0Sf,0*35
"
1622884334.2373595,"!AIVDM,1,1,,B,402Dw?1vERa<=0Ad42MaM;?02<;T,0*08
"
1622884334.2933066,"$GPRMC,091214.00,A,5157.43171,N,00402.09828,E,0.026,,050621,,,A*70
"
1622884334.3377192,"!AIVDM,1,1,,A,13aJH50P00PCCddMeL7f4?vJ2L=O,0*4C
"
1622884334.3903117,"$GPVTG,,T,,M,0.026,N,0.047,K,A*24
"
1622884334.4009428,"!AIVDM,1,1,,B,43aK`Nl47wk?0PBt8FMoDi700l6F,0*66
"
1622884334.4613988,"$GPGGA,091214.00,5157.43171,N,00402.09828,E,1,09,0.96,11.8,M,45.9,M,,*6E
"
1622884334.5241477,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,,,,1.60,0.96,1.28*05
"
1622884334.5376365,"!AIVDM,1,1,,A,14R@;0001`PCSeNMderlg3lJ288v,0*64
"
1622884334.5986965,"$GPGSV,3,1,11,02,16,038,40,04,11,328,34,05,07,091,,12,11,104,25*70
"
1622884334.6093202,"!AIVDM,1,1,,A,13Eocf0P@@PBkVhMg7PD4C4H20SM,0*32
"
1622884334.6608717,"$GPGSV,3,2,11,16,06,285,13,18,23,172,41,20,10,100,24,25,47,107,41*7E
"
1622884334.7072482,"!AIVDM,1,1,,B,338nCj002<0Btq8Mg5Mm0T0D01n1,0*6A
"
1622884334.7240438,"$GPGSV,3,3,11,26,32,289,35,29,82,085,35,31,59,261,46*4A
"
1622884334.7346113,"!AIVDM,1,1,,A,13aEQ=@P0RPBU6vMg6kcIOvL288Q,0*52
"
1622884334.7465184,"$GPGLL,5157.43171,N,00402.09828,E,091214.00,A,A*6D
"
1622884335.2939885,"$GPRMC,091215.00,A,5157.43170,N,00402.09822,E,0.033,,050621,,,A*7E
"
1622884335.3383021,"!AIVDM,1,1,,B,137bHJ0vQmPBuA8Mg7AswaRN088q,0*70
"
1622884335.3902678,"$GPVTG,,T,,M,0.033,N,0.061,K,A*24
"
1622884335.4040692,"$GPGGA,091215.00,5157.43170,N,00402.09822,E,1,09,0.96,11.8,M,45.9,M,,*64
"
1622884335.4586232,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,,,,1.60,0.96,1.28*05
"
1622884335.5265212,"$GPGSV,3,1,11,02,16,038,40,04,11,328,34,05,07,091,,12,11,104,24*71
"
1622884335.5943336,"$GPGSV,3,2,11,16,06,285,15,18,23,172,41,20,10,100,24,25,47,107,41*78
"
1622884335.6573696,"$GPGSV,3,3,11,26,32,289,32,29,82,085,37,31,59,261,46*4F
"
1622884335.7068434,"$GPGLL,5157.43170,N,00402.09822,E,091215.00,A,A*67
"
1622884335.7316847,"!AIVDM,2,1,1,B,539vu<P2Au0`@TQS:20H4U90h5Vo?F222222220l20E:45Q:0ADSm51D,0*02
"
1622884335.7425253,"!AIVDM,2,2,1,B,Q0CH88888888880,2*4C
"
1622884335.8099897,"!AIVDM,1,1,,A,133kjEPP00PBN84Mffe`vgvLR0RS,0*03
"
1622884335.8348372,"!AIVDM,1,1,,A,33ku<:E0000BbC6MfW0j`m8L0DcJ,0*2C
"
1622884335.8597906,"!AIVDM,1,1,,B,33aDqC5P00PBN1bMf1wN4?vNRDPr,0*7C
"
1622884335.8898268,"!AIVDM,1,1,,A,13:BN>300aPBL;FMh2PA<hpP00S5,0*49
"
1622884335.970184,"!AIVDM,1,1,,A,13aDr`0P00PBvNVMfi<v4?vN258h,0*63
"
1622884336.0503829,"!AIVDM,1,1,,A,13lo@t00000BtcBMfqDVEQDL00Rg,0*55
"
1622884336.1806915,"!AIVDM,1,1,,B,133tj7PP000BN8TMf1aq6?vPR0S@,0*39
"
1622884336.2107182,"!AIVDM,1,1,,A,139eag0P0TPBPODMg?s;`OvP2H9L,0*68
"
1622884336.2948368,"$GPRMC,091216.00,A,5157.43170,N,00402.09811,E,0.022,,050621,,,A*7D
"
1622884336.3476648,"!AIVDM,2,1,2,B,54SHkL02>q`QK8E?V20H4U90h5V0V2222222220l1P=655NE0=j0DPSm,0*37
"
1622884336.392519,"!AIVDM,2,2,2,B,DU5Ap4Sm51DQ0C@,2*28
"
1622884336.4031916,"$GPVTG,,T,,M,0.022,N,0.041,K,A*26
"
1622884336.4628146,"$GPGGA,091216.00,5157.43170,N,00402.09811,E,1,09,0.96,11.8,M,45.9,M,,*67
"
1622884336.5247395,"!AIVDM,1,1,,A,13aDpUhP000CMBTMe9Ga6gvR2<Be,0*5F
"
1622884336.5374978,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,,,,1.60,0.96,1.28*05
"
1622884336.6002154,"$GPGSV,3,1,11,02,16,038,40,04,11,328,34,05,07,091,,12,11,104,23*76
"
1622884336.6148605,"!AIVDM,2,1,3,B,53lo@t02@:g3TP9CV21<B1=@TpM85V222222220l2P<665>C0=4Sm51D,0*2E
"
1622884336.653856,"!AIVDM,2,2,3,B,Q0CH88888888880,2*4E
"
1622884336.7165449,"$GPGSV,3,2,11,16,06,285,16,18,23,172,40,20,10,100,24,25,47,107,41*7A
"
1622884336.7272184,"$GPGSV,3,3,11,26,32,289,35,29,82,085,37,31,59,261,46*48
"
1622884336.7402153,"$GPGLL,5157.43170,N,00402.09811,E,091216.00,A,A*64
"
1622884336.8213732,"!AIVDM,1,1,,A,1341=DPP00PBb1tMfPSN4?vP2@9k,0*06
"
1622884336.9823515,"!AIVDM,1,1,,B,139vu<PP@S0B`fHMgSwcj9PL058h,0*79
"
1622884337.2965505,"$GPRMC,091217.00,A,5157.43169,N,00402.09805,E,0.025,,050621,,,A*76
"
1622884337.341214,"!AIVDM,1,1,,A,13aL=>PP00PBGmvMfl=B9OvP258h,0*7B
"
1622884337.3934567,"$GPVTG,,T,,M,0.025,N,0.046,K,A*26
"
1622884337.4039998,"!AIVDM,1,1,,B,13e>vt4010PB`wTMg`F;mqLP8H:5,0*62
"
1622884337.4650717,"$GPGGA,091217.00,5157.43169,N,00402.09805,E,1,10,0.96,11.7,M,45.9,M,,*6C
"
1622884337.5274503,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.60,0.96,1.28*00
"
1622884337.5417702,"!AIVDM,1,1,,A,14SHkL80000BQ:pMg@dk;a<T08::,0*21
"
1622884337.5969634,"$GPGSV,3,1,11,02,16,038,40,04,11,328,34,05,07,091,23,12,11,104,23*77
"
1622884337.6579697,"!AIVDM,1,1,,B,13aSQ700000BbC8MfQJuw:jT0L?M,0*20
"
1622884337.717601,"$GPGSV,3,2,11,16,06,285,17,18,23,172,40,20,10,100,24,25,47,107,41*7B
"
1622884337.728412,"$GPGSV,3,3,11,26,32,289,35,29,82,085,36,31,59,261,46*49
"
1622884337.74301,"$GPGLL,5157.43169,N,00402.09805,E,091217.00,A,A*68
"
1622884337.7539656,"!AIVDM,1,1,,A,138b>F001M0BKd<MhF?L4aPT0D>u,0*65
"
1622884337.7824497,"!AIVDM,1,1,,B,33`gb9@P@00BfC2MfpJ:5pRR0100,0*13
"
1622884337.8878324,"!AIVDM,1,1,,A,33ev>H000=0BA<8MfOi0PP8J00r1,0*75
"
1622884338.0782235,"!AIVDM,1,1,,B,33Eocf0P@@PBkWJMg7OD3k0N21sh,0*26
"
1622884338.128293,"!AIVDM,1,1,,B,13aNbtgP00PBGH6MfmN>4?vT2D78,0*64
"
1622884338.2967005,"$GPRMC,091218.00,A,5157.43167,N,00402.09803,E,0.042,,050621,,,A*70
"
1622884338.3368783,"$GPVTG,,T,,M,0.042,N,0.078,K,A*2A
"
1622884338.3986566,"$GPGGA,091218.00,5157.43167,N,00402.09803,E,1,10,0.96,11.7,M,45.9,M,,*6B
"
1622884338.4596994,"!AIVDM,1,1,,B,139aBjPP0wPC4VjMeaAd7gvTR8:e,0*20
"
1622884338.4741704,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.60,0.96,1.28*00
"
1622884338.5307126,"$GPGSV,3,1,11,02,16,038,40,04,11,328,34,05,07,091,22,12,11,104,22*77
"
1622884338.597144,"$GPGSV,3,2,11,16,06,285,18,18,23,172,41,20,10,100,25,25,47,107,41*74
"
1622884338.6588774,"!AIVDM,1,1,,B,13aGtpPP00PBMSFMf8i00?vT2<4S,0*41
"
1622884338.7110214,"!AIVDM,1,1,,A,133stVPP1@PBhf8MgGCc<?vR258h,0*2E
"
1622884338.7273817,"$GPGSV,3,3,11,26,32,289,36,29,82,085,37,31,59,261,46*4B
"
1622884338.7379477,"!AIVDM,1,1,,A,13aDAwhP00PBaLnMfOg`HgvTRD3w,0*62
"
1622884338.7533565,"$GPGLL,5157.43167,N,00402.09803,E,091218.00,A,A*6F
"
1622884338.7641115,"!AIVDM,1,1,,B,13b8Kr0000PBtBjMfrI<IqhV0`:o,0*25
"
1622884338.7759936,"!AIVDM,1,1,,A,14S0lB00000BgStMfw1qDq>V08:s,0*5C
"
1622884338.904592,"!AIVDM,1,1,,B,33aRsDmP000BOrrMfF0N4?vT2Cg:,0*37
"
1622884338.9547713,"!AIVDM,1,1,,A,13aEO<PP16PBglTMf3qs2?vR2<9l,0*51
"
1622884339.1010172,"!AIVDM,2,1,4,B,53a;pr42@OLi0PaF221=@Dp61A84q<UB2222220u0k>;@=S5??SS825R,0*22
"
1622884339.1115565,"!AIVDM,2,2,4,B,81hRj3H5p888880,2*7C
"
1622884339.170466,"!AIVDM,1,1,,B,13e>cJ00000Btj>Mfpqi16pT0H;;,0*1F
"
1622884339.2204618,"!AIVDM,1,1,,A,13aGEV0000PBQ?HMf@b>482VR0St,0*3F
"
1622884339.2973976,"$GPRMC,091219.00,A,5157.43164,N,00402.09800,E,0.019,,050621,,,A*7F
"
1622884339.3380885,"$GPVTG,,T,,M,0.019,N,0.036,K,A*2E
"
1622884339.39514,"!AIVDM,1,1,,B,138nCj002<0Bu0lMg4wU0T0N0000,0*2B
"
1622884339.4121933,"$GPGGA,091219.00,5157.43164,N,00402.09800,E,1,10,0.94,11.8,M,45.9,M,,*67
"
1622884339.460275,"!AIVDM,1,1,,A,39NSW=5000PBaMfMfl4ST54T2Dnb,0*5D
"
1622884339.471065,"!AIVDM,1,1,,A,33f?4P5000PBMjBMgG`t:a6L0Dg:,0*18
"
1622884339.5282292,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.56,0.94,1.25*0A
"
1622884339.547501,"$GPGSV,3,1,11,02,16,038,41,04,11,328,33,05,07,091,22,12,11,104,23*70
"
1622884339.5944383,"!AIVDM,1,1,,B,139p:e001HPBqmnMfvA;pkp`08;I,0*7E
"
1622884339.6107821,"$GPGSV,3,2,11,16,06,285,21,18,23,172,41,20,10,100,25,25,47,107,40*7F
"
1622884339.6612113,"$GPGSV,3,3,11,26,32,289,33,29,82,085,36,31,59,261,46*4F
"
1622884339.7106686,"$GPGLL,5157.43164,N,00402.09800,E,091219.00,A,A*6E
"
1622884339.7217488,"!AIVDM,1,1,,B,13aKWAoP01PBQ2bMegjFWgvV2@;O,0*43
"
1622884339.8090866,"!AIVDM,1,1,,B,33aoiP0PB=0BtedMg6`TF2fV019P,0*0E
"
1622884340.2104928,"!AIVDM,1,1,,A,33aGu<wP00PBACvMgIpf4?v`2C?k,0*45
"
1622884340.2951565,"$GPRMC,091220.00,A,5157.43163,N,00402.09795,E,0.041,,050621,,,A*7C
"
1622884340.339424,"!AIVDM,1,1,,A,402E3MAvERa<CPBlo>MgVLQ02<;g,0*39
"
1622884340.393,"$GPVTG,,T,,M,0.041,N,0.076,K,A*27
"
1622884340.406217,"$GPGGA,091220.00,5157.43163,N,00402.09795,E,1,10,0.94,11.8,M,45.9,M,,*69
"
1622884340.458687,"!AIVDM,1,1,,B,13aGDQ0P00PBGebMfi;v4?v`2D6H,0*3C
"
1622884340.4728007,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.56,0.94,1.25*0A
"
1622884340.5290616,"$GPGSV,3,1,11,02,16,038,40,04,11,328,34,05,07,091,22,12,11,104,22*77
"
1622884340.592269,"!AIVDM,1,1,,B,33ev>H000=0BA<8MfOi0KP8N0000,0*2A
"
1622884340.6085303,"$GPGSV,3,2,11,16,06,285,22,18,23,172,41,20,10,100,26,25,47,107,41*7E
"
1622884340.6584163,"$GPGSV,3,3,11,26,32,289,33,29,82,085,36,31,59,261,46*4F
"
1622884340.7080588,"$GPGLL,5157.43163,N,00402.09795,E,091220.00,A,A*60
"
1622884340.733224,"!AIVDM,2,1,5,B,53`dVGH000010?C3;<0984i@580000000000001@<@<48uRbK8TSm51D,0*01
"
1622884340.743972,"!AIVDM,2,2,5,B,Q0CH1EDSl0B0EQ@,2*61
"
1622884340.901188,"!AIVDM,1,1,,B,13dn=000000Btw:Mfp8AIQ:V058h,0*68
"
1622884340.9312446,"!AIVDM,1,1,,A,34RvgN50000BVAJMfLFJ584V0000,0*02
"
1622884340.9562798,"!AIVDM,1,1,,B,43aK`Nl47wk?0PBt8FMoDi700h<>,0*10
"
1622884341.006686,"!AIVDM,1,1,,A,33`gb9@P@00BfC2MfpJ:BpPb00wA,0*62
"
1622884341.0616627,"!AIVDM,1,1,,B,13aO@d@P00PBnv6Mfh@h0?v`20Ra,0*42
"
1622884341.2221763,"!AIVDM,1,1,,A,13aC5Q0P00PBFj@MffEndgv`RD3w,0*5D
"
1622884341.2947974,"$GPRMC,091221.00,A,5157.43163,N,00402.09792,E,0.032,,050621,,,A*7E
"
1622884341.3395042,"!AIVDM,1,1,,B,14Qvm`00000Bgs2Mfv4sra8b0@<I,0*08
"
1622884341.3914604,"$GPVTG,,T,,M,0.032,N,0.059,K,A*2E
"
1622884341.4019423,"!AIVDM,1,1,,B,134:of80000Bn8`MfwePVCUj08<L,0*57
"
1622884341.4624937,"$GPGGA,091221.00,5157.43163,N,00402.09792,E,1,10,0.94,12.0,M,45.9,M,,*64
"
1622884341.5251539,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.56,0.94,1.25*0A
"
1622884341.539153,"!AIVDM,1,1,,A,18HwF:0wQGPBUeDMgcJlO3VT058h,0*1F
"
1622884341.5917325,"!AIVDM,1,1,,A,137O9b0Oiv0BcVnMgSI<6Ih`0H<Q,0*20
"
1622884341.6083624,"$GPGSV,3,1,11,02,16,038,40,04,11,328,34,05,07,091,22,12,11,104,23*76
"
